,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,85.60656565656565,18.06,29.606557377049167,33882.14,85.69296137990341,5656.86,14.307038620096613,42.94,70.39344262295089,85.60656565656565,29.606557377049167,85.69296137990341,50.36818471526134,0.318596777309876,0.6304024584308447
Desvio Padrão,0.4728213932135649,0.2398979374820952,0.39327530734769733,187.21961457505634,0.4735061953389211,187.21961457505634,0.4735061953389219,0.23989793748209523,0.3932753073476973,0.4728213932135649,0.39327530734769733,0.4735061953389211,0.36820323786778,0.011845881530867268,0.023225587553495877
Máximo,86.81818181818181,19.0,31.147540983606557,34361.0,86.90406939983308,6016.0,15.215356989301702,43.0,70.49180327868852,86.81818181818181,31.147540983606557,86.90406939983308,52.02737801651635,0.3655955358860881,0.7227082540890073
Mínimo,84.69949494949495,18.0,29.508196721311474,33523.0,84.7846430106983,5178.0,13.095930600166923,42.0,68.85245901639344,84.69949494949495,29.508196721311474,84.7846430106983,50.0184158576204,0.2983095790520385,0.59064807219032
Mediana,85.65782828282829,18.0,29.508196721311474,33902.5,85.7444548420547,5636.5,14.25554515794532,43.0,70.49180327868852,85.65782828282829,29.508196721311474,85.7444548420547,50.30741412047777,0.31869689384321953,0.630583308890217
