,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,84.19686868686867,18.5,30.327868852459016,33323.46,84.2799767318344,6215.54,15.720023268165608,42.5,69.67213114754101,84.19686868686867,30.327868852459016,84.2799767318344,50.5473329594453,0.29712033027170615,0.5884634726102853
Desvio Padrão,0.7122067271177961,0.6468132241526726,1.0603495477912666,282.3854804904755,0.7141947962530041,282.3854804904755,0.714194796253005,0.6468132241526726,1.0603495477912672,0.7122067271177961,1.0603495477912666,0.7141947962530041,0.7793050739884573,0.011995264351446102,0.023567003066220796
Máximo,86.04545454545455,20.0,32.78688524590164,34056.0,86.13267912693796,6925.0,17.514352917372722,43.0,70.49180327868852,86.04545454545455,32.78688524590164,86.13267912693796,52.39509053243172,0.32721323395746227,0.6472491909385113
Mínimo,82.4090909090909,18.0,29.508196721311474,32614.0,82.48564708262728,5483.0,13.86732087306204,41.0,67.21311475409836,82.4090909090909,29.508196721311474,82.48564708262728,49.571787153550986,0.27149321266968324,0.538036167986848
Mediana,84.14646464646465,18.0,29.508196721311474,33303.5,84.22949492905738,6235.5,15.770505070942614,43.0,70.49180327868852,84.14646464646465,29.508196721311474,84.22949492905738,50.20156434797124,0.2956279990579646,0.5855438986242554
