,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,89.87813557661963,139.76,85.21951219512195,82448.36,89.88646497683293,9276.64,10.113535023167074,24.24,14.780487804878048,89.87813557661963,85.21951219512195,89.88646497683293,87.51757070321128,1.494750043329356,2.9376093801621233
Desvio Padrão,0.9102153716300242,2.0259540458555243,1.2353378328387348,836.9974217891192,0.9125074099636069,836.9974217891192,0.9125074099636076,2.0259540458555243,1.2353378328387346,0.9102153716300242,1.2353378328387348,0.9125074099636069,0.6561236309778286,0.12274237805284394,0.23707250965652077
Máximo,91.77594706656944,144.0,87.8048780487805,84196.0,91.79176887435268,11435.0,12.46661215590079,29.0,17.682926829268293,91.77594706656944,87.8048780487805,91.79176887435268,88.82429453613719,1.7742987606001304,3.4742623579001144
Mínimo,87.53278411997083,135.0,82.3170731707317,80290.0,87.53338784409921,7529.0,8.208231125647316,20.0,12.195121951219512,87.53278411997083,82.3170731707317,87.53338784409921,85.77806522233058,1.2351010537225773,2.4357009027422927
Mediana,90.10001197096497,140.0,85.36585365853658,82651.0,90.10738620877623,9074.0,9.892613791223766,24.0,14.634146341463415,90.10001197096497,85.36585365853658,90.10738620877623,87.63239581858289,1.531056041550828,3.008721222666634
