,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,90.06453438387622,138.86,84.67073170731706,82620.54,90.0741782502044,9104.46,9.925821749795583,25.14,15.329268292682926,90.06453438387622,84.67073170731706,90.0741782502044,87.32547347784825,1.5144392282014607,2.9752062620763025
Desvio Padrão,0.9283070554243473,2.285803569684778,1.393782664441937,853.7325540692185,0.9307523075161823,853.7325540692184,0.9307523075161825,2.285803569684778,1.393782664441938,0.9283070554243473,1.393782664441937,0.9307523075161823,0.7185655768913959,0.13618909572580937,0.26260333048933937
Máximo,91.81403650056046,143.0,87.1951219512195,84230.0,91.82883619514854,10679.0,11.64240937585173,30.0,18.29268292682927,91.81403650056046,87.1951219512195,91.82883619514854,88.60657865118385,1.7950733752620545,3.5146228835300155
Mínimo,88.35225108554887,134.0,81.70731707317073,81046.0,88.35759062414827,7495.0,8.171163804851458,21.0,12.804878048780488,88.35225108554887,81.70731707317073,88.35759062414827,85.80892337045263,1.2940197800166373,2.549394518801784
Mediana,89.8921524883283,139.0,84.7560975609756,82460.5,89.89970019078768,9264.5,10.10029980921232,25.0,15.24390243902439,89.8921524883283,84.7560975609756,89.89970019078768,87.40810656416863,1.493850278337971,2.936493792910051
