,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,89.85761081304612,141.5,86.28048780487804,82427.76,89.86400654129193,9297.24,10.135993458708095,22.5,13.719512195121949,89.85761081304612,86.28048780487804,89.86400654129193,88.04783792837662,1.5065870274600988,2.961187587029
Desvio Padrão,0.8245860007081771,2.305716055938425,1.4059244243526998,759.3943494385402,0.8279033517999896,759.3943494385402,0.8279033517999892,2.305716055938425,1.4059244243526983,0.8245860007081771,1.4059244243526998,0.8279033517999896,0.5065061458558506,0.09526409371021585,0.18373870998506098
Máximo,91.16869266179847,147.0,89.63414634146342,83637.0,91.18233851185609,11857.0,12.92668301989643,28.0,17.073170731707318,91.16869266179847,89.63414634146342,91.18233851185609,88.81136115661327,1.6752423118343904,3.2859992958572937
Mínimo,87.0778874511639,136.0,82.92682926829268,79868.0,87.07331698010357,8088.0,8.817661488143909,17.0,10.365853658536585,87.0778874511639,82.92682926829268,87.07331698010357,86.72919853529113,1.2245918027324225,2.416173570019724
Mediana,89.99336155579013,142.0,86.58536585365853,82552.0,89.99945489234125,9173.0,10.000545107658763,22.0,13.414634146341463,89.99336155579013,86.58536585365853,89.99945489234125,88.21535719390278,1.5244234129161038,2.996097468291429
