,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,90.13141942996444,139.74,85.20731707317073,82681.12,90.1402234941401,9043.88,9.859776505859907,24.26,14.792682926829265,90.13141942996444,85.20731707317073,90.1402234941401,87.6345617722198,1.5300274465823234,3.005763656220695
Desvio Padrão,0.7931255318939495,2.0584321356660893,1.2551415461378592,729.7775629796873,0.7956146775466744,729.7775629796872,0.7956146775466745,2.0584321356660893,1.2551415461378599,0.7931255318939495,1.2551415461378592,0.7956146775466744,0.573247405642567,0.10897449037802306,0.21006561751479447
Máximo,91.73785763257844,144.0,87.8048780487805,84161.0,91.7536113382393,10656.0,11.61733442354865,28.0,17.073170731707318,91.73785763257844,87.8048780487805,91.7536113382393,88.56148502165246,1.7662337662337662,3.4587995930824005
Mínimo,88.37728128502867,136.0,82.92682926829268,81069.0,88.38266557645134,7564.0,8.246388661760697,20.0,12.195121951219512,88.37728128502867,82.92682926829268,88.38266557645134,86.09780079929406,1.2967765839199703,2.554744525547445
Mediana,90.18816180391559,140.0,85.36585365853658,82731.5,90.19514854183701,8993.5,9.804851458162988,24.0,14.634146341463415,90.18816180391559,85.36585365853658,90.19514854183701,87.65493242113445,1.5407373240305238,3.0269148831310004
