,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,89.9150061487229,141.12,86.04878048780485,82480.88,89.92191877895884,9244.12,10.078081221041153,22.88,13.951219512195118,89.9150061487229,86.04878048780485,89.92191877895884,87.95930361717383,1.5106538843351092,2.968920359484284
Desvio Padrão,0.7666855735680661,2.0368042194996137,1.2419537923778148,705.7803797852388,0.7694525808506284,705.7803797852388,0.7694525808506283,2.0368042194996137,1.241953792377813,0.7666855735680661,1.2419537923778148,0.7694525808506284,0.49764063094340294,0.09566481976977977,0.18447133968672846
Máximo,91.47776121189696,144.0,87.8048780487805,83923.0,91.4941400926683,11078.0,12.07740528754429,29.0,17.682926829268293,91.47776121189696,87.8048780487805,91.4941400926683,88.78441056480742,1.7008945445382386,3.3329248866560466
Mínimo,87.92129634667914,135.0,82.3170731707317,80647.0,87.9225947124557,7802.0,8.505859907331699,20.0,12.195121951219512,87.92129634667914,82.3170731707317,87.9225947124557,86.78438698695379,1.2677575975543967,2.4986709197235513
Mediana,90.07824658011296,141.0,85.97560975609755,82630.0,90.0844916871082,9095.0,9.915508312891797,23.0,14.024390243902438,90.07824658011296,85.97560975609755,90.0844916871082,88.0786139594737,1.5372956767812087,3.020955251711949
