,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,91.18437571244016,128.88,93.39130434782601,59865.88,91.17973711866212,5791.12,8.820262881337863,9.12,6.608695652173919,91.18437571244016,93.39130434782601,91.17973711866212,92.27869243964173,2.177251264938368,4.2552877983241855
Desvio Padrão,0.09342444188058802,0.5205962045225314,0.3772436264656032,61.50216189994744,0.09367190383347937,61.502161899947446,0.09367190383347919,0.5205962045225313,0.37724362646560256,0.09342444188058802,0.3772436264656032,0.09367190383347937,0.1893153173601018,0.02372047139823396,0.04542004913055077
Máximo,91.45071813967627,130.0,94.20289855072464,60041.0,91.44645658497952,5925.0,9.0241710708683,11.0,7.971014492753623,91.45071813967627,94.20289855072464,91.44645658497952,92.70307729310579,2.245430809399478,4.385517593064763
Mínimo,90.98107758948248,127.0,92.02898550724638,59732.0,90.9758289291317,5616.0,8.553543415020485,8.0,5.797101449275362,90.98107758948248,92.02898550724638,90.9758289291317,91.61111935115613,2.130822596630327,4.166666666666667
Mediana,91.19081997112242,129.0,93.47826086956522,59870.0,91.18601215407344,5787.0,8.813987845926558,9.0,6.521739130434782,91.19081997112242,93.47826086956522,91.18601215407344,92.32386619935288,2.1775829625837884,4.25602157841114
