,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,86.93136507936508,137.16,83.12727272727274,54629.6,86.94135434073368,8205.4,13.058645659266336,27.84,16.87272727272727,86.93136507936508,83.12727272727274,86.94135434073368,85.00568501625627,1.6477082111483343,3.2311824257474986
Desvio Padrão,0.7424608042344917,2.566344179758356,1.5553601089444602,469.887307375559,0.7478114225758866,469.887307375559,0.7478114225758877,2.566344179758356,1.5553601089444589,0.7424608042344917,1.5553601089444602,0.7478114225758866,0.535547846789261,0.06695911332675872,0.1280622835714571
Máximo,88.07777777777778,141.0,85.45454545454545,55357.0,88.09898941672634,9284.0,14.775204901726745,35.0,21.21212121212121,88.07777777777778,85.45454545454545,88.09898941672634,86.0545211738,1.7543859649122806,3.435114503816794
Mínimo,85.22539682539683,130.0,78.78787878787878,53551.0,85.22479509827326,7478.0,11.901010583273653,24.0,14.545454545454545,85.22539682539683,78.78787878787878,85.22479509827326,83.24269324261242,1.4960212201591512,2.940563086548488
Mediana,87.06031746031746,138.0,83.63636363636364,54710.0,87.06930850640566,8125.0,12.930691493594335,27.0,16.363636363636363,87.06031746031746,83.63636363636364,87.06930850640566,85.08292047974524,1.667669389735433,3.2703639120229884
