,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,90.96615873015872,123.6,74.90909090909092,57185.08,91.00832338664758,5649.92,8.991676613352434,41.4,25.090909090909093,90.96615873015872,74.90909090909092,91.00832338664758,82.56362429522109,2.1443399759346544,4.169094659861723
Desvio Padrão,0.4348693738574235,1.8735538640862857,1.1354871903553247,275.3233972281043,0.4381688505261461,275.3233972281043,0.4381688505261467,1.873553864086286,1.1354871903553252,0.4348693738574235,1.1354871903553247,0.4381688505261461,0.5001121702841222,0.07797960451642906,0.14671260810151865
Máximo,91.52698412698413,128.0,77.57575757575758,57540.0,91.57316782048221,6364.0,10.128113312644228,44.0,26.666666666666668,91.52698412698413,77.57575757575758,91.57316782048221,83.92106666356197,2.2521690972863206,4.371193120745252
Mínimo,89.83492063492064,121.0,73.33333333333333,56471.0,89.87188668735577,5295.0,8.426832179517785,37.0,22.424242424242426,89.83492063492064,73.33333333333333,89.87188668735577,81.77054549664776,1.9263368777931884,3.757138563270213
Mediana,91.115873015873,124.0,75.15151515151516,57278.5,91.15699848810377,5556.5,8.843001511896237,41.0,24.848484848484848,91.115873015873,75.15151515151516,91.15699848810377,82.54702906381374,2.1692407474186877,4.214076676306157
