,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,81.32372091336126,131.78,80.84662576687121,44707.68,81.3251355186088,10266.32,18.6748644813912,31.22,19.153374233128826,81.32372091336126,80.84662576687121,81.3251355186088,81.07103848158259,1.2681559690067936,2.4970725711440473
Desvio Padrão,0.7790945679611455,3.781210258688105,2.319760894900678,433.11550234013436,0.787855172154354,433.11550234013436,0.7878551721543537,3.781210258688105,2.319760894900678,0.7790945679611455,2.319760894900678,0.787855172154354,0.8261318669749474,0.023266527190584776,0.044390570582098034
Máximo,83.6951593303952,137.0,84.04907975460122,46026.0,83.72321461054317,10945.0,19.9094117219049,42.0,25.766871165644172,83.6951593303952,84.04907975460122,83.72321461054317,82.04969102264745,1.334215459256809,2.6213171577123053
Mínimo,80.10229065781598,121.0,74.23312883435582,44029.0,80.0905882780951,8948.0,16.276785389456833,26.0,15.950920245398773,80.10229065781598,74.23312883435582,80.0905882780951,78.83550073799793,1.2301013024602026,2.4244585078884033
Mediana,81.22222826776937,132.0,80.98159509202453,44650.5,81.22112271255503,10323.5,18.778877287444974,31.0,19.01840490797546,81.22222826776937,80.98159509202453,81.22112271255503,81.21924786886308,1.2687799365455967,2.4976656634106194
