,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,87.26255248925703,81.74,98.48192771084338,53325.56,87.24731675392671,7794.44,12.7526832460733,1.26,1.5180722891566258,87.26255248925703,98.48192771084338,87.24731675392671,92.69362714261517,1.038257368041634,2.054840265675579
Desvio Padrão,0.29098360499625514,0.5646020812962715,0.6802434714412935,178.3886104170628,0.29186618196509007,178.3886104170628,0.29186618196508957,0.5646020812962715,0.680243471441291,0.29098360499625514,0.6802434714412935,0.29186618196509007,0.27206917826221577,0.020927221618061955,0.040940319558625066
Máximo,88.21626390863193,83.0,100.0,53910.0,88.20353403141361,8122.0,13.288612565445026,2.0,2.4096385542168677,88.21626390863193,100.0,88.20353403141361,93.3681140006688,1.1109587162254835,2.196908055329536
Mínimo,86.72777478228191,81.0,97.59036144578313,52998.0,86.71138743455498,7210.0,11.796465968586388,0.0,0.0,86.72777478228191,97.59036144578313,86.71138743455498,92.16187020570538,0.999512432959532,1.9790032581151202
Mediana,87.28330310605689,82.0,98.79518072289157,53338.0,87.26767015706807,7782.0,12.732329842931936,1.0,1.2048192771084338,87.28330310605689,98.79518072289157,87.26767015706807,92.73033276457744,1.0385552700952048,2.0553703934501897
