,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,91.2826202598982,129.88,94.11594202898549,59929.52,91.27666509283091,5727.48,8.723334907169075,8.12,5.884057971014495,91.2826202598982,94.11594202898549,91.27666509283091,92.68367634231225,2.2295197480067834,4.355280426086078
Desvio Padrão,0.6723129800292801,0.9398219544799159,0.6810304017970418,442.7678822487245,0.6743650825482794,442.7678822487245,0.6743650825482805,0.9398219544799159,0.6810304017970404,0.6723129800292801,0.6810304017970418,0.6743650825482794,0.35593093413055416,0.16529103105271264,0.31492419242817954
Máximo,92.8398814499582,132.0,95.65217391304348,60955.0,92.83853968350671,6637.0,10.1085946662199,10.0,7.246376811594203,92.8398814499582,95.65217391304348,92.83853968350671,93.30088668489877,2.6702546056717034,5.192191587844636
Mínimo,89.903488106999,128.0,92.7536231884058,59020.0,89.8914053337801,4702.0,7.161460316493291,6.0,4.3478260869565215,89.903488106999,92.7536231884058,89.8914053337801,91.69136175543206,1.9153674832962138,3.753819292885203
Mediana,91.33140816171442,130.0,94.20289855072464,59962.5,91.32689583745831,5694.5,8.673104162541694,8.0,5.797101449275362,91.33140816171442,94.20289855072464,91.32689583745831,92.72412666453076,2.222598781186152,4.342348730079996
