,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,73.92611132270527,149.2,91.53374233128828,40611.44,73.87390402735836,14362.56,26.12609597264161,13.8,8.466257668711656,73.92611132270527,91.53374233128828,73.87390402735836,82.22744975619928,1.0296286074241776,2.0363157588109324
Desvio Padrão,1.0803919495074261,0.7824607964359517,0.48003729842696485,596.2969798374509,1.084689089092027,596.2969798374509,1.0846890890920267,0.7824607964359516,0.48003729842696413,1.0803919495074261,0.48003729842696485,1.084689089092027,0.4619727915708672,0.03734455449480755,0.07297313064221429
Máximo,75.65155884433321,151.0,92.63803680981596,41563.0,75.60483137483173,16004.0,29.111943827991414,16.0,9.815950920245399,75.65155884433321,92.63803680981596,75.60483137483173,83.13312509245632,1.09882005899705,2.171536835968811
Mínimo,70.95235504289316,147.0,90.1840490797546,38970.0,70.88805617200859,13411.0,24.39516862516826,12.0,7.361963190184049,70.95235504289316,90.1840490797546,70.88805617200859,81.03659887383498,0.9346951408232745,1.8507169996323078
Mediana,74.03104993017394,149.0,91.41104294478528,40669.0,73.97860806926911,14305.0,26.021391930730893,14.0,8.588957055214724,74.03104993017394,91.41104294478528,73.97860806926911,82.31795528894627,1.0310126867461982,2.0391027963323216
