,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,76.6737399568348,147.56,90.52760736196315,42128.04,76.63266271328266,12845.96,23.36733728671736,15.44,9.47239263803681,76.6737399568348,90.52760736196315,76.63266271328266,83.28349946776578,1.1393463994831283,2.2502621620183403
Desvio Padrão,1.4117360701688588,1.4730227148171704,0.903694917065747,779.5210188157278,1.4179812617159528,779.5210188157278,1.4179812617159526,1.4730227148171704,0.9036949170657487,1.4117360701688588,0.903694917065747,1.4179812617159528,0.5196965070469527,0.0632212239086268,0.12301977647479834
Máximo,79.79396775305149,150.0,92.02453987730061,43852.0,79.76861789209444,13936.0,25.350165532797323,20.0,12.269938650306749,79.79396775305149,92.02453987730061,79.76861789209444,84.59558916858929,1.2781821409550862,2.5199055035436175
Mínimo,74.70119883200029,143.0,87.73006134969326,41038.0,74.64983446720268,11122.0,20.231382107905556,13.0,7.975460122699387,74.70119883200029,87.73006134969326,74.64983446720268,82.47987184647366,1.0643653362099963,2.1040659653113445
Mediana,76.23011770680306,148.0,90.79754601226993,41883.0,76.18692472805326,13091.0,23.813075271946737,15.0,9.202453987730062,76.23011770680306,90.79754601226993,76.18692472805326,83.178995558901,1.1181403688431357,2.209166832486221
