,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,86.4373102329985,145.72,88.85365853658541,79280.66,86.43298991550827,12444.34,13.56701008449169,18.28,11.146341463414636,86.4373102329985,88.85365853658541,86.43298991550827,87.63370880738661,1.1588309254178177,2.2877853508432433
Desvio Padrão,0.5081429901100174,0.9484681527255904,0.578334239466823,467.42052080038815,0.5095890115021954,467.42052080038826,0.5095890115021947,0.9484681527255904,0.5783342394668236,0.5081429901100174,0.578334239466823,0.5095890115021954,0.26747639681911983,0.03921597355283558,0.07636099135317552
Máximo,87.48707679918162,147.0,89.63414634146342,80247.0,87.48650858544562,13419.0,14.62959934587081,20.0,12.195121951219512,87.48707679918162,89.63414634146342,87.48650858544562,88.22435652324097,1.23902942694889,2.4435771254030203
Mínimo,85.37801042562222,144.0,87.8048780487805,78306.0,85.37040065412918,11478.0,12.513491414554375,17.0,10.365853658536585,85.37801042562222,87.8048780487805,85.37040065412918,86.9967104568365,1.0809210039238912,2.135908126691537
Mediana,86.54517951006105,146.0,89.02439024390245,79379.5,86.5407467974925,12345.5,13.459253202507494,18.0,10.975609756097562,86.54517951006105,89.02439024390245,86.5407467974925,87.64434846330343,1.1695636975041215,2.308484655346059
