,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,82.52948666325676,150.02,91.47560975609754,75685.5,82.51349141455435,16039.5,17.486508585445623,13.98,8.524390243902442,82.52948666325676,91.47560975609754,82.51349141455435,86.87698189191268,0.9288221267702715,1.8389278398809248
Desvio Padrão,0.8790303853977084,1.0592642806809502,0.6458928540737496,807.9546928598693,0.8808445820222065,807.9546928598693,0.8808445820222068,1.05926428068095,0.6458928540737501,0.8790303853977084,0.6458928540737496,0.8808445820222065,0.4995033179130217,0.04492732424712118,0.08804819911772367
Máximo,84.62601617168541,152.0,92.6829268292683,77613.0,84.61488143908421,18418.0,20.07958571817934,16.0,9.75609756097561,84.62601617168541,92.6829268292683,84.61488143908421,87.89490143058265,1.0448075170044175,2.065857885615251
Mínimo,79.94210406033366,148.0,90.2439024390244,73307.0,79.92041428182065,14112.0,15.385118560915782,12.0,7.317073170731708,79.94210406033366,90.2439024390244,79.92041428182065,85.66631349960012,0.813183262426625,1.6121283296855815
Mediana,82.67692542088824,150.0,91.46341463414635,75820.0,82.66012537476152,15905.0,17.339874625238487,14.0,8.536585365853659,82.67692542088824,91.46341463414635,82.66012537476152,86.93796740985937,0.9353641985661558,1.851790040170489
