,Acurácia,Num_VP,VP_rate,Num_VN,VN_rate,Num_FP,FP_rate,Num_FN,FN_rate,ACC2,Sensibilidade,Especificidade,MG,Precisão,F1
Média,92.81659393398557,134.2,81.82926829268287,85154.04,92.83623875715458,6570.96,7.163761242845464,29.8,18.170731707317064,92.81659393398557,81.82926829268287,92.83623875715458,87.15881523615175,2.0015528995752514,3.907521283582275
Desvio Padrão,0.05921135042155975,0.7559289460184545,0.46093228415759396,54.57515320123962,0.05949866797627588,54.57515320123963,0.059498667976276516,0.7559289460184544,0.46093228415759413,0.05921135042155975,0.46093228415759396,0.05949866797627588,0.23972902133276314,0.017482257896958953,0.03353797301580092
Máximo,92.94801336394998,138.0,84.14634146341463,85275.0,92.96811120196239,6689.0,7.292450258926138,31.0,18.902439024390244,92.94801336394998,84.14634146341463,92.96811120196239,88.38609274102193,2.0578586340590515,4.0174672489082965
Mínimo,92.6879169432685,133.0,81.09756097560975,85036.0,92.70754974107386,6450.0,7.031888798037612,26.0,15.853658536585366,92.6879169432685,81.09756097560975,92.70754974107386,86.79915797399103,1.9639454785285064,3.83569486188636
Mediana,92.81034726681105,134.0,81.70731707317073,85148.5,92.83019896429545,6576.5,7.169801035704552,30.0,18.29268292682927,92.81034726681105,81.70731707317073,92.83019896429545,87.0967383169444,1.999554560011203,3.9039254531645375
